text_id,author,title,sample_idx,rep,condition,lang,basic_ttr,basic_tokens_per_sentence_mean,basic_chars_per_token_mean,basic_n_unique_unigrams,basic_n_unique_bigrams,basic_n_repeated_bigrams,basic_n_unique_trigrams,basic_n_repeated_trigrams,synt_mean_dependency_distance,synt_DEPREL_det_prop,synt_DEPREL_det_md,synt_DEPREL_root_prop,synt_DEPREL_root_md,synt_DEPREL_cc_prop,synt_DEPREL_cc_md,synt_DEPREL_conj_prop,synt_DEPREL_conj_md,synt_DEPREL_case_prop,synt_DEPREL_case_md,synt_DEPREL_nmod_prop,synt_DEPREL_nmod_md,synt_DEPREL_punct_prop,synt_DEPREL_obj_prop,synt_DEPREL_obj_md,synt_DEPREL_amod_prop,synt_DEPREL_amod_md,synt_DEPREL_appos_prop,synt_DEPREL_appos_md,synt_DEPREL_nsubj_prop,synt_DEPREL_nsubj_md,synt_DEPREL_mark_prop,synt_DEPREL_mark_md,synt_DEPREL_acl_prop,synt_DEPREL_acl_md,synt_DEPREL_advmod_prop,synt_DEPREL_advmod_md,synt_DEPREL_obl_prop,synt_DEPREL_obl_md,synt_DEPREL_advcl_prop,synt_DEPREL_advcl_md,synt_DEPREL_cop_prop,synt_DEPREL_cop_md,synt_DEPREL_xcomp_prop,synt_DEPREL_xcomp_md,synt_DEPREL_acl:relcl_prop,synt_DEPREL_acl:relcl_md,synt_UPOS_DET_md,synt_UPOS_NOUN_prop,synt_UPOS_NOUN_md,synt_UPOS_ADP_prop,synt_UPOS_ADP_md,synt_UPOS_PUNCT_md,synt_UPOS_VERB_prop,synt_UPOS_VERB_md,synt_UPOS_ADJ_md,synt_UPOS_ADV_md,synt_UPOS_PROPN_prop,synt_UPOS_PROPN_md,synt_UPOS_AUX_prop,synt_UPOS_AUX_md,synt_UPOS_PRON_prop,synt_UPOS_PRON_md,synt_UPOS_SCONJ_prop,synt_UPOS_SCONJ_md,synt_UPOS_total_words
brasil__s01__r02,wikipedia_pt,brasil,1,2.0,baseline,pt,0.5551020408163265,24.5,5.587223587223587,245,436,89,483,10,3.3217922606924644,0.1311154598825831,1.0149253731343284,0.0391389432485322,8.6,0.0450097847358121,1.6956521739130437,0.0508806262230919,5.038461538461538,0.1311154598825831,1.4029850746268655,0.0743639921722113,2.9473684210526314,0.136986301369863,0.0547945205479452,1.6785714285714286,0.0841487279843444,1.0930232558139534,0.0058708414872798,5.333333333333333,0.0489236790606653,4.08,0.0058708414872798,1.6666666666666667,0.0117416829745596,3.0,0.0293542074363992,2.6,0.0371819960861056,5.315789473684211,0.0117416829745596,10.0,0.0058708414872798,1.0,0.0117416829745596,2.5,0.0136986301369863,5.857142857142857,1.0579710144927537,0.2211350293542074,3.5398230088495577,0.1409001956947162,1.4722222222222223,6.385714285714286,0.0880626223091976,7.111111111111111,1.4,2.6,0.0508806262230919,2.730769230769231,0.0117416829745596,1.0,0.0234833659491193,2.1666666666666665,0.0039138943248532,2.0,511
brasil__s02__r00,wikipedia_pt,brasil,2,0.0,baseline,pt,0.5351239669421488,26.88888888888889,5.444711538461538,226,439,78,475,14,3.4838709677419355,0.1498054474708171,1.0389610389610389,0.0350194552529182,11.61111111111111,0.0389105058365758,1.5,0.046692607003891,3.8333333333333335,0.1536964980544747,1.5696202531645569,0.0972762645914396,2.5,0.1147859922178988,0.0350194552529182,1.7777777777777777,0.0642023346303501,1.181818181818182,0.0038910505836575,4.5,0.056420233463035,5.482758620689655,0.0136186770428015,4.0,0.0038910505836575,1.5,0.0214007782101167,2.1818181818181817,0.0408560311284046,4.142857142857143,0.0175097276264591,10.0,0.0058365758754863,1.6666666666666667,0.0019455252918287,7.0,0.0175097276264591,5.222222222222222,1.0625,0.2548638132295719,3.732824427480916,0.1673151750972762,1.6744186046511629,7.4576271186440675,0.0758754863813229,8.41025641025641,1.7105263157894737,2.333333333333333,0.0175097276264591,2.6666666666666665,0.0155642023346303,1.375,0.0428015564202334,2.5454545454545454,0.0136186770428015,3.2857142857142856,514
brasil__s00__r01,wikipedia_pt,brasil,0,1.0,baseline,pt,0.5151515151515151,29.11764705882353,5.302816901408451,214,438,87,481,22,3.372549019607843,0.1366223908918406,1.1388888888888888,0.032258064516129,8.058823529411764,0.0341555977229601,1.5555555555555556,0.0398481973434535,4.571428571428571,0.1385199240986717,1.6027397260273972,0.0740037950664136,3.128205128205128,0.1081593927893738,0.0398481973434535,2.1904761904761907,0.0872865275142315,1.2608695652173914,0.0056925996204933,4.333333333333333,0.0398481973434535,3.4761904761904763,0.0075901328273244,1.0,0.0075901328273244,3.5,0.01707779886148,1.5555555555555556,0.0360531309297912,5.2105263157894735,0.0151802656546489,10.75,0.0075901328273244,2.25,0.0113851992409867,4.5,0.0151802656546489,7.75,1.2439024390243902,0.1859582542694497,3.7857142857142856,0.174573055028463,1.5326086956521738,8.43859649122807,0.0683111954459203,7.666666666666667,1.4528301886792452,1.5555555555555556,0.0910815939278937,3.1666666666666665,0.01707779886148,1.8888888888888888,0.0265654648956356,2.071428571428572,,,527
história-da-inteligência-artificial__s01__r00,wikipedia_pt,história-da-inteligência-artificial,1,0.0,baseline,pt,0.5532786885245902,27.11111111111111,5.583333333333333,243,447,68,479,14,3.4368530020703933,0.1117764471057884,1.125,0.0359281437125748,10.77777777777778,0.029940119760479,2.2666666666666666,0.0379241516966067,5.368421052631579,0.1377245508982036,1.289855072463768,0.0798403193612774,2.35,0.1457085828343313,0.0459081836327345,1.565217391304348,0.0678642714570858,1.1470588235294117,0.0059880239520958,3.6666666666666665,0.0479041916167664,4.5,0.029940119760479,2.2,0.0239520958083832,3.5,0.0239520958083832,6.083333333333333,0.0379241516966067,6.2631578947368425,0.0199600798403193,7.0,0.0099800399201596,1.6,0.0159680638722554,2.0,0.0079840319361277,4.0,1.1403508771929824,0.2295409181636726,3.3391304347826085,0.1656686626746507,1.4096385542168677,5.6438356164383565,0.1097804391217564,6.454545454545454,1.5789473684210529,5.818181818181818,0.0439121756487025,3.363636363636364,0.0239520958083832,1.3333333333333333,0.0159680638722554,1.625,0.0119760479041916,3.333333333333333,501
universidade-federal-de-minas-gerais__s00__r00,wikipedia_pt,universidade-federal-de-minas-gerais,0,0.0,baseline,pt,0.5145228215767634,30.125,5.402380952380953,216,416,104,462,31,3.339430894308943,0.1417322834645669,1.0694444444444444,0.0314960629921259,7.875,0.0295275590551181,1.9333333333333331,0.0334645669291338,4.294117647058823,0.1673228346456693,1.623529411764706,0.1003937007874015,2.9411764705882355,0.1043307086614173,0.0354330708661417,1.6111111111111112,0.0590551181102362,1.0333333333333334,0.0098425196850393,5.0,0.0511811023622047,2.3076923076923075,0.0118110236220472,3.1666666666666665,0.0059055118110236,1.0,0.0196850393700787,1.4,0.0492125984251968,6.52,0.0078740157480314,11.75,0.0059055118110236,1.6666666666666667,0.0137795275590551,2.142857142857143,0.0196850393700787,6.6,1.095890410958904,0.2007874015748031,3.147058823529412,0.1988188976377952,1.613861386138614,9.0,0.076771653543307,6.717948717948718,1.2571428571428571,1.5,0.0866141732283464,3.2045454545454546,0.0118110236220472,1.5,0.0354330708661417,2.1666666666666665,0.0039370078740157,6.5,508
inteligência-artificial__s00__r00,wikipedia_pt,inteligência-artificial,0,0.0,baseline,pt,0.5727069351230425,29.8,6.013054830287206,234,415,53,442,6,3.217488789237668,0.088937093275488,1.024390243902439,0.0325379609544468,11.333333333333334,0.0455531453362256,1.238095238095238,0.0650759219088937,3.933333333333333,0.1518438177874186,1.3142857142857145,0.1149674620390455,2.4339622641509435,0.123644251626898,0.0585683297180043,1.4444444444444444,0.0932754880694143,1.069767441860465,0.0151843817787418,3.857142857142857,0.0412147505422993,6.368421052631579,0.0151843817787418,1.7142857142857142,0.0151843817787418,1.4285714285714286,0.0238611713665943,3.090909090909091,0.0260303687635574,6.25,0.0216919739696312,7.6,0.0021691973969631,2.0,0.0065075921908893,1.0,0.0086767895878524,3.25,1.024390243902439,0.281995661605206,3.4461538461538463,0.1670281995661605,1.2987012987012987,6.2631578947368425,0.0976138828633405,6.866666666666666,1.0888888888888888,3.090909090909091,0.0173535791757049,2.375,0.0195227765726681,1.3333333333333333,0.0173535791757049,1.125,0.0043383947939262,3.5,461
universidade-federal-de-minas-gerais__s02__r01,wikipedia_pt,universidade-federal-de-minas-gerais,2,1.0,baseline,pt,0.5181451612903226,35.42857142857143,5.444444444444445,222,435,103,482,21,3.5301204819277108,0.1091617933723196,1.0535714285714286,0.0292397660818713,7.666666666666667,0.0253411306042884,1.7692307692307692,0.0350877192982456,6.222222222222222,0.1695906432748538,1.4252873563218391,0.1150097465886939,2.6440677966101696,0.1111111111111111,0.0389863547758284,1.7,0.0487329434697855,1.4,0.0194931773879142,6.4,0.037037037037037,3.3684210526315788,0.0077972709551656,1.5,0.0097465886939571,4.0,0.0097465886939571,1.6,0.0311890838206627,6.0,0.0155945419103313,10.125,0.0038986354775828,2.0,0.0019493177387914,13.0,0.0155945419103313,6.875,1.0701754385964912,0.2202729044834308,3.424778761061947,0.2124756335282651,1.4770642201834865,8.263157894736842,0.0623781676413255,7.28125,1.4,1.75,0.1481481481481481,4.197368421052632,0.0155945419103313,1.375,0.0155945419103313,1.75,,,513
aprendizado-por-reforço__s02__r01,wikipedia_pt,aprendizado-por-reforço,2,1.0,baseline,pt,0.543046357615894,30.2,5.660759493670886,214,410,74,443,15,3.580135440180587,0.111353711790393,1.0196078431372548,0.0327510917030567,13.266666666666667,0.0393013100436681,1.3888888888888888,0.0414847161572052,4.7368421052631575,0.1397379912663755,1.234375,0.1135371179039301,2.423076923076923,0.1135371179039301,0.0589519650655021,1.5925925925925926,0.0611353711790393,1.25,0.0065502183406113,3.6666666666666665,0.0524017467248908,5.041666666666667,0.0327510917030567,2.933333333333333,0.0174672489082969,1.5,0.0240174672489082,3.0,0.0414847161572052,6.526315789473684,0.0305676855895196,7.571428571428571,0.0043668122270742,1.0,0.0174672489082969,1.875,0.0087336244541484,5.75,1.0196078431372548,0.2816593886462882,3.728682170542636,0.1615720524017467,1.3243243243243243,7.076923076923077,0.1222707423580786,6.982142857142857,1.5454545454545454,3.071428571428572,0.0262008733624454,2.0,0.0131004366812227,1.3333333333333333,0.0109170305676855,1.6,0.0174672489082969,4.625,458
brasil__s01__r01,wikipedia_pt,brasil,1,1.0,baseline,pt,0.5168986083499006,29.58823529411765,5.508045977011494,224,449,93,495,11,3.2704280155642023,0.1388367729831144,1.0405405405405406,0.0356472795497185,8.368421052631579,0.0469043151969981,1.72,0.0562851782363977,5.833333333333333,0.1557223264540337,1.6024096385542168,0.0956848030018761,2.784313725490196,0.1106941838649155,0.0337711069418386,1.6111111111111112,0.0769230769230769,1.0731707317073171,0.0018761726078799,3.0,0.0450281425891182,4.666666666666667,0.0112570356472795,5.0,0.0131332082551594,3.4285714285714284,0.0262664165103189,2.7142857142857144,0.024390243902439,4.461538461538462,0.0075046904315197,8.25,0.0131332082551594,1.5714285714285714,0.0112570356472795,2.833333333333333,0.0131332082551594,5.428571428571429,1.04,0.2326454033771107,3.838709677419355,0.174484052532833,1.6774193548387095,7.440677966101695,0.0694183864915572,6.945945945945946,1.2291666666666667,3.3684210526315788,0.0431519699812382,2.3043478260869565,0.0168855534709193,1.4444444444444444,0.0187617260787992,2.0,0.0093808630393996,2.4,533
universidade-federal-de-minas-gerais__s02__r02,wikipedia_pt,universidade-federal-de-minas-gerais,2,2.0,baseline,pt,0.5289855072463768,32.47058823529412,5.492693110647181,257,497,89,542,15,3.516994633273703,0.1041666666666666,1.0333333333333334,0.0295138888888888,9.588235294117649,0.0434027777777777,1.4,0.0642361111111111,6.1891891891891895,0.15625,1.4,0.1128472222222222,2.476923076923077,0.1145833333333333,0.0416666666666666,1.375,0.0677083333333333,1.0769230769230769,0.0104166666666666,6.166666666666667,0.046875,4.407407407407407,0.0086805555555555,2.0,0.015625,3.6666666666666665,0.0138888888888888,2.375,0.0243055555555555,4.214285714285714,0.015625,9.333333333333334,0.0052083333333333,2.0,0.0017361111111111,3.0,0.015625,7.333333333333333,1.096774193548387,0.2447916666666666,3.141843971631206,0.1892361111111111,1.4678899082568808,8.0,0.078125,7.822222222222222,1.25,3.0,0.0972222222222222,4.5,0.0052083333333333,2.0,0.0208333333333333,1.9166666666666667,0.0017361111111111,4.0,576
inteligência-artificial__s02__r01,wikipedia_pt,inteligência-artificial,2,1.0,baseline,pt,0.545045045045045,29.6,5.781818181818182,222,405,67,436,11,3.32662192393736,0.1125541125541125,1.0384615384615383,0.0324675324675324,10.4,0.0281385281385281,1.0769230769230769,0.0411255411255411,3.842105263157895,0.1731601731601731,1.4,0.1168831168831168,2.574074074074074,0.1082251082251082,0.0454545454545454,1.6666666666666667,0.08008658008658,1.135135135135135,0.0021645021645021,4.0,0.0432900432900432,5.3,0.0194805194805194,2.2222222222222223,0.0151515151515151,3.142857142857143,0.0173160173160173,2.875,0.0432900432900432,5.35,0.0238095238095238,6.909090909090909,0.0021645021645021,1.0,0.0108225108225108,2.4,0.0108225108225108,3.6,1.0384615384615383,0.238095238095238,3.5636363636363635,0.1904761904761904,1.3863636363636365,7.62,0.0995670995670995,6.413043478260869,1.205128205128205,2.6666666666666665,0.0606060606060606,2.821428571428572,0.0129870129870129,1.3333333333333333,0.0173160173160173,1.375,0.0086580086580086,3.75,462
